-49.5,42.246,-0.54031,0.0083258,-0.0013789,-0.011627,3,0.00069839
-49.474,42.231,-0.5406,0.008312,-0.0014109,-0.01162,3,0.00067069
-49.449,42.215,-0.5409,0.0082979,-0.0014451,-0.011614,3,0.00065561
-49.423,42.199,-0.5412,0.0082834,-0.0014812,-0.011607,3,0.00065224
-49.397,42.184,-0.5415,0.0082686,-0.0015189,-0.011601,3,0.00065974
-49.372,42.168,-0.5418,0.0082534,-0.0015581,-0.011594,3,0.00067729
-49.346,42.153,-0.5421,0.0082378,-0.0015987,-0.011587,3,0.00070414
-49.32,42.137,-0.5424,0.0082218,-0.0015453,-0.011544,3,0.0043089
-49.295,42.121,-0.54269,0.0082064,-0.0014945,-0.011503,3,0.004072
-49.269,42.106,-0.54299,0.0081914,-0.0014469,-0.011465,3,0.003844
-49.244,42.09,-0.54329,0.008177,-0.0014024,-0.011428,3,0.0036261
-49.218,42.075,-0.54358,0.008163,-0.001361,-0.011394,3,0.0034186
-49.192,42.059,-0.54387,0.0081494,-0.0013227,-0.011362,3,0.0032213
-49.167,42.043,-0.54417,0.0081361,-0.0012874,-0.011332,3,0.0030341
-49.141,42.028,-0.54446,0.0081233,-0.0012552,-0.011303,3,0.0028567
-49.116,42.012,-0.54475,0.0081107,-0.0012258,-0.011276,3,0.002689
-49.09,41.996,-0.54504,0.0080985,-0.0011992,-0.011251,3,0.0025307
-49.064,41.981,-0.54533,0.0080865,-0.0011754,-0.011227,3,0.0023815
-49.039,41.965,-0.54562,0.0080747,-0.0011542,-0.011205,3,0.0022414
-49.013,41.949,-0.54591,0.0080632,-0.0011357,-0.011184,3,0.00211
-48.988,41.934,-0.54619,0.0080518,-0.0011196,-0.011164,3,0.001987
-48.962,41.918,-0.54648,0.0080406,-0.001106,-0.011145,3,0.0018722
-48.937,41.902,-0.54677,0.0080296,-0.0010947,-0.011127,3,0.0017655
-48.911,41.886,-0.54705,0.0080186,-0.0010857,-0.011111,3,0.0016665
-48.886,41.871,-0.54734,0.0080078,-0.0010789,-0.011095,3,0.0015751
-48.86,41.855,-0.54763,0.007997,-0.0010772,-0.011081,3,0.0013798
-48.834,41.839,-0.54791,0.0079862,-0.0010802,-0.011069,3,0.0012069
-48.809,41.824,-0.5482,0.0079754,-0.0010876,-0.011058,3,0.0010553
-48.783,41.808,-0.54848,0.0079645,-0.0010992,-0.011049,3,0.00092384
-48.758,41.792,-0.54877,0.0079535,-0.0011145,-0.011041,3,0.0008112
-48.732,41.776,-0.54905,0.0079424,-0.0011334,-0.011034,3,0.00071642
-48.707,41.76,-0.54933,0.007931,-0.0011556,-0.011028,3,0.00063835
-48.681,41.745,-0.54962,0.0079195,-0.0011807,-0.011022,3,0.00057595
-48.656,41.729,-0.5499,0.0079077,-0.0012085,-0.011017,3,0.00052821
-48.63,41.713,-0.55019,0.0078956,-0.0012388,-0.011012,3,0.00049418
-48.605,41.697,-0.55047,0.0078832,-0.0012713,-0.011007,3,0.00047295
-48.579,41.681,-0.55075,0.0078704,-0.0013058,-0.011002,3,0.00046362
-48.554,41.666,-0.55104,0.0078574,-0.0013421,-0.010998,3,0.00046535
-48.528,41.65,-0.55132,0.0078439,-0.00138,-0.010993,3,0.00047734
-48.503,41.634,-0.5516,0.0078301,-0.0014192,-0.010988,3,0.0004986
-48.477,41.618,-0.55189,0.0078159,-0.0014596,-0.010982,3,0.00052882
-48.452,41.602,-0.55217,0.0078013,-0.0014094,-0.010942,3,0.0040092
-48.426,41.586,-0.55245,0.0077872,-0.0013617,-0.010905,3,0.0037847
-48.401,41.571,-0.55273,0.0077736,-0.0013169,-0.010869,3,0.0035687
-48.376,41.555,-0.55301,0.0077605,-0.0012751,-0.010835,3,0.0033622
-48.35,41.539,-0.55329,0.0077477,-0.0012363,-0.010804,3,0.0031655
-48.325,41.523,-0.55357,0.0077354,-0.0012004,-0.010774,3,0.0029784
-48.299,41.507,-0.55384,0.0077234,-0.0011674,-0.010746,3,0.002801
-48.274,41.491,-0.55412,0.0077117,-0.0011372,-0.010719,3,0.0026328
-48.248,41.475,-0.5544,0.0077003,-0.0011097,-0.010695,3,0.0024739
-48.223,41.459,-0.55467,0.0076892,-0.001085,-0.010671,3,0.0023239
-48.197,41.443,-0.55495,0.0076784,-0.0010628,-0.01065,3,0.0021826
-48.172,41.428,-0.55522,0.0076678,-0.0010432,-0.010629,3,0.0020497
-48.147,41.412,-0.5555,0.0076573,-0.001026,-0.01061,3,0.0019252
-48.121,41.396,-0.55577,0.0076471,-0.0010112,-0.010592,3,0.0018087
-48.096,41.38,-0.55604,0.007637,-0.00099875,-0.010575,3,0.0017001
-48.07,41.364,-0.55631,0.007627,-0.00098851,-0.010559,3,0.0015991
-48.045,41.348,-0.55659,0.0076171,-0.00098043,-0.010544,3,0.0015054
-48.02,41.332,-0.55686,0.0076073,-0.00097443,-0.01053,3,0.001419
-47.994,41.316,-0.55713,0.0075976,-0.00097324,-0.010517,3,0.0012337
-47.969,41.3,-0.5574,0.0075878,-0.00097657,-0.010507,3,0.0010698
-47.943,41.284,-0.55767,0.007578,-0.00098411,-0.010497,3,0.00092618
-47.918,41.268,-0.55794,0.0075682,-0.00099557,-0.010489,3,0.00080164
-47.893,41.252,-0.55821,0.0075582,-0.0010107,-0.010482,3,0.00069508
-47.867,41.236,-0.55848,0.0075481,-0.0010291,-0.010476,3,0.00060546
-47.842,41.22,-0.55875,0.0075378,-0.0010506,-0.010471,3,0.00053172
-47.816,41.204,-0.55902,0.0075273,-0.001075,-0.010466,3,0.00047289
-47.791,41.188,-0.55929,0.0075166,-0.0011019,-0.010462,3,0.00042802
-47.766,41.172,-0.55956,0.0075055,-0.0011312,-0.010458,3,0.00039619
-47.74,41.156,-0.55983,0.0074942,-0.0011626,-0.010454,3,0.00037638
-47.715,41.14,-0.5601,0.0074826,-0.0011959,-0.010451,3,0.00036806
-47.69,41.124,-0.56037,0.0074706,-0.0012309,-0.010447,3,0.00037027
-47.664,41.108,-0.56063,0.0074583,-0.0012674,-0.010443,3,0.00038224
-47.639,41.092,-0.5609,0.0074456,-0.0013052,-0.010439,3,0.00040324
-47.614,41.076,-0.56117,0.0074325,-0.0013441,-0.010435,3,0.00043255
-47.588,41.059,-0.56144,0.0074191,-0.0012956,-0.010397,3,0.0037864
-47.563,41.043,-0.56171,0.0074062,-0.0012496,-0.010361,3,0.0035701
-47.538,41.027,-0.56197,0.0073937,-0.0012064,-0.010327,3,0.0033619
-47.512,41.011,-0.56224,0.0073816,-0.001166,-0.010296,3,0.0031628
-47.487,40.995,-0.56251,0.00737,-0.0011285,-0.010266,3,0.0029729
-47.462,40.979,-0.56277,0.0073587,-0.0010938,-0.010238,3,0.0027924
-47.437,40.963,-0.56303,0.0073478,-0.0010619,-0.010212,3,0.0026211
-47.411,40.947,-0.5633,0.0073371,-0.0010327,-0.010187,3,0.0024587
-47.386,40.931,-0.56356,0.0073268,-0.0010062,-0.010164,3,0.0023052
-47.361,40.914,-0.56382,0.0073168,-0.00098219,-0.010143,3,0.0021602
-47.335,40.898,-0.56408,0.0073069,-0.00096075,-0.010123,3,0.0020236
-47.31,40.882,-0.56434,0.0072973,-0.00094175,-0.010104,3,0.0018951
-47.285,40.866,-0.5646,0.0072879,-0.00092513,-0.010086,3,0.0017747
-47.26,40.85,-0.56486,0.0072787,-0.00091081,-0.010069,3,0.0016619
-47.234,40.834,-0.56512,0.0072696,-0.00089873,-0.010054,3,0.0015568
-47.209,40.817,-0.56538,0.0072606,-0.0008888,-0.010039,3,0.0014589
-47.184,40.801,-0.56564,0.0072517,-0.00088096,-0.010025,3,0.0013682
-47.158,40.785,-0.5659,0.0072429,-0.00087512,-0.010013,3,0.0012843
-47.133,40.769,-0.56615,0.0072341,-0.0008739,-0.010001,3,0.0011066
-47.108,40.753,-0.56641,0.0072254,-0.00087701,-0.0099919,3,0.00094938
-47.083,40.737,-0.56667,0.0072166,-0.00088416,-0.0099838,3,0.00081145
-47.057,40.72,-0.56693,0.0072078,-0.00089507,-0.0099769,3,0.00069178
-47.032,40.704,-0.56718,0.0071988,-0.00090946,-0.009971,3,0.0005893
-47.007,40.688,-0.56744,0.0071897,-0.00092706,-0.009966,3,0.00050301
-46.982,40.672,-0.5677,0.0071805,-0.00094764,-0.0099617,3,0.00043185
-46.957,40.655,-0.56795,0.007171,-0.00097093,-0.0099579,3,0.00037502
-46.931,40.639,-0.56821,0.0071613,-0.00099671,-0.0099546,3,0.00033155
-46.906,40.623,-0.56847,0.0071513,-0.0010247,-0.0099516,3,0.00030056
-46.881,40.607,-0.56872,0.007141,-0.0010548,-0.0099488,3,0.00028124
-46.856,40.59,-0.56898,0.0071305,-0.0010867,-0.0099461,3,0.00027276
-46.83,40.574,-0.56923,0.0071196,-0.0011203,-0.0099433,3,0.00027438
-46.805,40.558,-0.56949,0.0071084,-0.0011552,-0.0099405,3,0.00028536
-46.78,40.542,-0.56975,0.0070968,-0.0011915,-0.0099374,3,0.000305
-46.755,40.525,-0.57,0.0070849,-0.0012288,-0.0099341,3,0.00033262
-46.73,40.509,-0.57026,0.0070726,-0.001267,-0.0099304,3,0.00036739
-46.704,40.493,-0.57051,0.0070599,-0.0012209,-0.0098943,3,0.0036074
-46.679,40.476,-0.57077,0.0070477,-0.001177,-0.0098603,3,0.0034042
-46.654,40.46,-0.57102,0.007036,-0.0011357,-0.0098282,3,0.0032083
-46.629,40.444,-0.57128,0.0070246,-0.0010969,-0.009798,3,0.0030207
-46.604,40.427,-0.57153,0.0070137,-0.0010608,-0.0097696,3,0.0028415
-46.579,40.411,-0.57178,0.0070031,-0.0010274,-0.0097429,3,0.0026708
-46.553,40.395,-0.57203,0.0069928,-0.00099648,-0.0097178,3,0.0025085
-46.528,40.378,-0.57228,0.0069828,-0.00096811,-0.0096943,3,0.0023544
-46.503,40.362,-0.57253,0.0069732,-0.00094222,-0.0096722,3,0.0022084
-46.478,40.346,-0.57278,0.0069638,-0.00091874,-0.0096515,3,0.0020703
-46.453,40.329,-0.57303,0.0069546,-0.00089761,-0.0096321,3,0.0019399
-46.428,40.313,-0.57327,0.0069456,-0.00087878,-0.0096139,3,0.0018171
-46.403,40.297,-0.57352,0.0069368,-0.00086218,-0.0095969,3,0.0017015
-46.377,40.28,-0.57377,0.0069282,-0.00084775,-0.009581,3,0.0015932
-46.352,40.264,-0.57402,0.0069197,-0.00083542,-0.009566,3,0.0014919
-46.327,40.247,-0.57426,0.0069114,-0.00082513,-0.0095521,3,0.0013974
-46.302,40.231,-0.57451,0.0069031,-0.00081682,-0.009539,3,0.0013095
-46.277,40.215,-0.57475,0.006895,-0.00081041,-0.0095267,3,0.0012281
-46.252,40.198,-0.575,0.0068869,-0.00080838,-0.0095161,3,0.0010574
-46.227,40.182,-0.57524,0.0068788,-0.00081047,-0.009507,3,0.00090598
-46.202,40.165,-0.57549,0.0068707,-0.0008164,-0.0094993,3,0.00077285
-46.177,40.149,-0.57573,0.0068625,-0.00082592,-0.0094928,3,0.00065702
-46.151,40.132,-0.57598,0.0068542,-0.00083875,-0.0094872,3,0.00055749
-46.126,40.116,-0.57622,0.0068459,-0.00085466,-0.0094824,3,0.00047329
-46.101,40.1,-0.57647,0.0068373,-0.00087341,-0.0094784,3,0.00040352
-46.076,40.083,-0.57671,0.0068286,-0.00089475,-0.0094749,3,0.00034728
-46.051,40.067,-0.57695,0.0068196,-0.00091848,-0.0094719,3,0.00030373
-46.026,40.05,-0.5772,0.0068104,-0.00094437,-0.0094692,3,0.00027204
-46.001,40.034,-0.57744,0.006801,-0.00097222,-0.0094667,3,0.00025143
-45.976,40.017,-0.57769,0.0067912,-0.0010018,-0.0094643,3,0.00024102
-45.951,40.001,-0.57793,0.0067812,-0.001033,-0.0094618,3,0.00024037
-45.926,39.984,-0.57817,0.0067709,-0.0010656,-0.0094594,3,0.00024863
-45.901,39.968,-0.57842,0.0067602,-0.0010995,-0.0094567,3,0.00026515
-45.876,39.951,-0.57866,0.0067492,-0.0011343,-0.0094538,3,0.0002893
-45.851,39.935,-0.5789,0.0067379,-0.0011701,-0.0094506,3,0.00032047
-45.826,39.918,-0.57915,0.0067262,-0.0011246,-0.0094162,3,0.0034396
-45.8,39.902,-0.57939,0.0067149,-0.0010813,-0.0093838,3,0.0032413
-45.775,39.885,-0.57963,0.0067041,-0.0010405,-0.0093533,3,0.0030499
-45.75,39.869,-0.57987,0.0066937,-0.0010022,-0.0093246,3,0.0028665
-45.725,39.852,-0.58011,0.0066837,-0.00096645,-0.0092977,3,0.0026911
-45.7,39.836,-0.58035,0.006674,-0.0009333,-0.0092725,3,0.002524
-45.675,39.819,-0.58059,0.0066647,-0.00090265,-0.0092488,3,0.002365
-45.65,39.803,-0.58083,0.0066557,-0.00087448,-0.0092267,3,0.002214
-45.625,39.786,-0.58107,0.006647,-0.00084872,-0.009206,3,0.0020707
-45.6,39.769,-0.5813,0.0066385,-0.00082532,-0.0091866,3,0.0019351
-45.575,39.753,-0.58154,0.0066302,-0.00080423,-0.0091686,3,0.001807
-45.55,39.736,-0.58178,0.0066222,-0.00078538,-0.0091517,3,0.0016862
-45.525,39.72,-0.58201,0.0066144,-0.00076873,-0.009136,3,0.0015725
-45.5,39.703,-0.58225,0.0066067,-0.0007542,-0.0091213,3,0.0014658
-45.475,39.686,-0.58248,0.0065991,-0.00074173,-0.0091077,3,0.001366
-45.45,39.67,-0.58272,0.0065917,-0.00073127,-0.0090949,3,0.0012728
-45.425,39.653,-0.58295,0.0065844,-0.00072275,-0.0090831,3,0.001186
-45.4,39.637,-0.58318,0.0065772,-0.0007161,-0.009072,3,0.0011055
-45.375,39.62,-0.58342,0.00657,-0.00071369,-0.0090626,3,0.00094021
-45.35,39.603,-0.58365,0.0065629,-0.00071524,-0.0090547,3,0.00079345
-45.325,39.587,-0.58388,0.0065557,-0.00072052,-0.009048,3,0.00066425
-45.3,39.57,-0.58412,0.0065485,-0.00072926,-0.0090425,3,0.00055165
-45.275,39.554,-0.58435,0.0065412,-0.00074122,-0.009038,3,0.0004547
-45.251,39.537,-0.58458,0.0065338,-0.00075615,-0.0090343,3,0.00037248
-45.226,39.52,-0.58481,0.0065263,-0.00077384,-0.0090312,3,0.00030407
-45.201,39.504,-0.58505,0.0065185,-0.00079406,-0.0090287,3,0.00024874
-45.176,39.487,-0.58528,0.0065106,-0.00081659,-0.0090267,3,0.00020562
-45.151,39.47,-0.58551,0.0065024,-0.00084123,-0.0090249,3,0.00017392
-45.126,39.454,-0.58574,0.006494,-0.00086778,-0.0090234,3,0.0001529
-45.101,39.437,-0.58598,0.0064853,-0.00089606,-0.009022,3,0.00014184
-45.076,39.42,-0.58621,0.0064763,-0.00092589,-0.0090206,3,0.00014006
-45.051,39.404,-0.58644,0.0064671,-0.00095709,-0.0090191,3,0.00014688
-45.026,39.387,-0.58667,0.0064575,-0.00098949,-0.0090175,3,0.0001617
-45.001,39.37,-0.58691,0.0064476,-0.0010229,-0.0090157,3,0.00018389
-44.976,39.353,-0.58714,0.0064374,-0.0010573,-0.0090135,3,0.0002127
-44.951,39.337,-0.58737,0.0064268,-0.0010135,-0.0089814,3,0.0032147
-44.926,39.32,-0.5876,0.0064167,-0.00097171,-0.0089512,3,0.0030229
-44.902,39.303,-0.58783,0.006407,-0.00093236,-0.0089228,3,0.0028378
-44.877,39.286,-0.58806,0.0063976,-0.00089552,-0.0088962,3,0.0026603
-44.852,39.27,-0.58829,0.0063887,-0.00086118,-0.0088713,3,0.0024908
-44.827,39.253,-0.58852,0.0063801,-0.00082933,-0.008848,3,0.0023292
-44.802,39.236,-0.58875,0.0063718,-0.00079993,-0.0088262,3,0.0021755
-44.777,39.22,-0.58897,0.0063638,-0.00077294,-0.0088059,3,0.0020295
-44.752,39.203,-0.5892,0.0063561,-0.00074829,-0.008787,3,0.001891
-44.727,39.186,-0.58943,0.0063486,-0.00072594,-0.0087694,3,0.00176
-44.702,39.169,-0.58965,0.0063414,-0.00070584,-0.0087531,3,0.0016363
-44.678,39.152,-0.58988,0.0063343,-0.00068793,-0.0087379,3,0.0015196
-44.653,39.136,-0.5901,0.0063274,-0.00067214,-0.0087238,3,0.0014098
-44.628,39.119,-0.59033,0.0063207,-0.00065843,-0.0087107,3,0.0013069
-44.603,39.102,-0.59055,0.0063142,-0.00064673,-0.0086986,3,0.0012105
-44.578,39.085,-0.59078,0.0063077,-0.00063698,-0.0086874,3,0.0011206
-44.553,39.068,-0.591,0.0063013,-0.00062912,-0.008677,3,0.001037
-44.528,39.052,-0.59122,0.006295,-0.00062309,-0.0086674,3,0.00095953
-44.504,39.035,-0.59145,0.0062888,-0.00061882,-0.0086585,3,0.00088798
-44.479,39.018,-0.59167,0.0062826,-0.00061855,-0.0086512,3,0.00073574
-44.454,39.001,-0.59189,0.0062764,-0.00062203,-0.0086452,3,0.00060107
-44.429,38.984,-0.59211,0.0062702,-0.00062902,-0.0086403,3,0.00048304
-44.404,38.968,-0.59234,0.0062639,-0.00063928,-0.0086365,3,0.00038075
-44.379,38.951,-0.59256,0.0062575,-0.00065257,-0.0086336,3,0.00029328
-44.355,38.934,-0.59278,0.006251,-0.00066866,-0.0086314,3,0.00021978
-44.33,38.917,-0.593,0.0062443,-0.00068734,-0.0086298,3,0.00015939
-44.305,38.9,-0.59323,0.0062374,-0.00070838,-0.0086287,3,0.00011133
-44.28,38.883,-0.59345,0.0062304,-0.00073159,-0.0086279,3,7.4798e-05
-44.255,38.866,-0.59367,0.006223,-0.00075678,-0.0086275,3,4.9068e-05
-44.23,38.85,-0.59389,0.0062155,-0.00078375,-0.0086271,3,3.3301e-05
-44.206,38.833,-0.59411,0.0062076,-0.00081233,-0.0086268,3,2.7064e-05
-44.181,38.816,-0.59434,0.0061995,-0.00084233,-0.0086266,3,2.957e-05
-44.156,38.799,-0.59456,0.0061911,-0.00087361,-0.0086261,3,4.0189e-05
-44.131,38.782,-0.59478,0.0061823,-0.00090599,-0.0086256,3,5.8321e-05
-44.107,38.765,-0.595,0.0061733,-0.00093933,-0.0086247,3,8.3386e-05
-44.082,38.748,-0.59522,0.0061639,-0.00097349,-0.0086236,3,0.00011483
-44.057,38.731,-0.59545,0.0061541,-0.00093226,-0.0085935,3,0.0030102
-44.032,38.714,-0.59567,0.0061448,-0.00089299,-0.0085652,3,0.0028286
-44.007,38.697,-0.59589,0.0061359,-0.000856,-0.0085387,3,0.0026533
-43.983,38.681,-0.59611,0.0061273,-0.00082137,-0.0085138,3,0.0024852
-43.958,38.664,-0.59633,0.0061191,-0.00078912,-0.0084906,3,0.0023246
-43.933,38.647,-0.59655,0.0061113,-0.00075922,-0.0084688,3,0.0021716
-43.908,38.63,-0.59676,0.0061037,-0.00073164,-0.0084486,3,0.002026
-43.884,38.613,-0.59698,0.0060964,-0.00070633,-0.0084297,3,0.0018876
-43.859,38.596,-0.5972,0.0060893,-0.00068325,-0.0084121,3,0.0017565
-43.834,38.579,-0.59742,0.0060825,-0.00066235,-0.0083958,3,0.0016324
-43.809,38.562,-0.59763,0.0060759,-0.00064358,-0.0083807,3,0.0015151
-43.785,38.545,-0.59785,0.0060694,-0.00062688,-0.0083666,3,0.0014046
-43.76,38.528,-0.59806,0.0060632,-0.00061219,-0.0083536,3,0.0013007
-43.735,38.511,-0.59828,0.0060571,-0.00059948,-0.0083416,3,0.0012032
-43.71,38.494,-0.59849,0.0060511,-0.00058866,-0.0083305,3,0.001112
-43.686,38.477,-0.59871,0.0060452,-0.0005797,-0.0083202,3,0.0010269
-43.661,38.46,-0.59892,0.0060394,-0.00057253,-0.0083107,3,0.00094776
-43.636,38.443,-0.59913,0.0060337,-0.00056709,-0.008302,3,0.00087441
-43.612,38.426,-0.59935,0.006028,-0.00056332,-0.0082939,3,0.0008067
-43.587,38.409,-0.59956,0.0060224,-0.00056336,-0.0082873,3,0.00066221
-43.562,38.392,-0.59978,0.0060167,-0.00056696,-0.0082819,3,0.00053443
-43.537,38.375,-0.59999,0.0060111,-0.0005739,-0.0082777,3,0.00042249
-43.513,38.358,-0.6002,0.0060053,-0.00058394,-0.0082745,3,0.0003255
-43.488,38.341,-0.60041,0.0059995,-0.00059686,-0.008272,3,0.00024259
-43.463,38.324,-0.60063,0.0059935,-0.00061245,-0.0082703,3,0.00017298
-43.439,38.307,-0.60084,0.0059874,-0.00063049,-0.0082691,3,0.00011584
-43.414,38.29,-0.60105,0.0059811,-0.00065078,-0.0082684,3,7.042e-05
-43.389,38.273,-0.60127,0.0059746,-0.00067313,-0.0082681,3,3.5972e-05
-43.365,38.256,-0.60148,0.0059679,-0.00069736,-0.008268,3,1.1792e-05
-43.34,38.239,-0.60169,0.0059609,-0.00072328,-0.008268,3,-2.7969e-06
-43.315,38.222,-0.6019,0.0059536,-0.00075072,-0.0082681,3,-8.4457e-06
-43.291,38.204,-0.60212,0.0059461,-0.00077952,-0.0082681,3,-5.7784e-06
-43.266,38.187,-0.60233,0.0059383,-0.00080953,-0.0082681,3,4.6069e-06
-43.241,38.17,-0.60254,0.0059302,-0.0008406,-0.0082679,3,2.1993e-05
-43.217,38.153,-0.60276,0.0059218,-0.00087257,-0.0082674,3,4.6132e-05
-43.192,38.136,-0.60297,0.0059131,-0.00090532,-0.0082666,3,7.6342e-05
-43.167,38.119,-0.60318,0.005904,-0.00086549,-0.008238,3,0.0028634
-43.143,38.102,-0.60339,0.0058954,-0.00082755,-0.0082111,3,0.0026883
-43.118,38.085,-0.60361,0.0058871,-0.00079178,-0.0081859,3,0.0025194
-43.093,38.068,-0.60382,0.0058792,-0.00075829,-0.0081624,3,0.0023573
-43.069,38.051,-0.60403,0.0058716,-0.00072708,-0.0081403,3,0.0022024
-43.044,38.033,-0.60424,0.0058644,-0.00069814,-0.0081198,3,0.0020547
-43.019,38.016,-0.60445,0.0058574,-0.00067142,-0.0081006,3,0.0019141
-42.995,37.999,-0.60465,0.0058507,-0.00064689,-0.0080828,3,0.0017806
-42.97,37.982,-0.60486,0.0058442,-0.00062451,-0.0080663,3,0.0016539
-42.946,37.965,-0.60507,0.005838,-0.00060422,-0.008051,3,0.0015339
-42.921,37.948,-0.60528,0.005832,-0.00058599,-0.0080368,3,0.0014205
-42.896,37.931,-0.60548,0.0058261,-0.00056976,-0.0080236,3,0.0013136
-42.872,37.913,-0.60569,0.0058204,-0.00055547,-0.0080115,3,0.0012131
-42.847,37.896,-0.6059,0.0058149,-0.00054308,-0.0080003,3,0.0011187
-42.823,37.879,-0.6061,0.0058095,-0.00053253,-0.00799,3,0.0010303
-42.798,37.862,-0.60631,0.0058041,-0.00052377,-0.0079805,3,0.00094782
-42.773,37.845,-0.60651,0.0057989,-0.00051674,-0.0079718,3,0.00087108
-42.749,37.828,-0.60672,0.0057937,-0.00051138,-0.0079638,3,0.00079998
-42.724,37.81,-0.60692,0.0057886,-0.00050764,-0.0079565,3,0.00073426
-42.7,37.793,-0.60713,0.0057836,-0.00050545,-0.0079497,3,0.00067382
-42.675,37.776,-0.60733,0.0057785,-0.00050686,-0.0079443,3,0.00054024
-42.65,37.759,-0.60754,0.0057734,-0.00051162,-0.0079401,3,0.00042247
-42.626,37.742,-0.60774,0.0057683,-0.00051953,-0.0079369,3,0.00031968
-42.601,37.724,-0.60795,0.0057631,-0.00053036,-0.0079346,3,0.00023104
-42.577,37.707,-0.60815,0.0057578,-0.00054389,-0.007933,3,0.00015573
-42.552,37.69,-0.60836,0.0057524,-0.00055992,-0.0079321,3,9.2954e-05
-42.528,37.673,-0.60856,0.0057468,-0.00057826,-0.0079317,3,4.1967e-05
-42.503,37.655,-0.60876,0.005741,-0.0005987,-0.0079317,3,1.9652e-06
-42.479,37.638,-0.60897,0.005735,-0.00062107,-0.007932,3,-2.7605e-05
-42.454,37.621,-0.60917,0.0057288,-0.00064519,-0.0079324,3,-4.7491e-05
-42.429,37.604,-0.60938,0.0057224,-0.00067089,-0.007933,3,-5.8339e-05
-42.405,37.586,-0.60958,0.0057156,-0.000698,-0.0079336,3,-6.0767e-05
-42.38,37.569,-0.60978,0.0057087,-0.00072637,-0.0079342,3,-5.5369e-05
-42.356,37.552,-0.60999,0.0057014,-0.00075586,-0.0079346,3,-4.2714e-05
-42.331,37.535,-0.61019,0.0056938,-0.00078631,-0.0079348,3,-2.3346e-05
-42.307,37.517,-0.6104,0.005686,-0.0008176,-0.0079348,3,2.2129e-06
-42.282,37.5,-0.6106,0.0056778,-0.00084959,-0.0079345,3,3.3464e-05
-42.258,37.483,-0.61081,0.0056693,-0.00081163,-0.0079073,3,0.0027198
-42.233,37.466,-0.61101,0.0056612,-0.00077545,-0.0078817,3,0.002553
-42.209,37.448,-0.61121,0.0056534,-0.00074134,-0.0078578,3,0.002392
-42.184,37.431,-0.61142,0.005646,-0.00070937,-0.0078354,3,0.0022376
-42.16,37.414,-0.61162,0.0056389,-0.00067958,-0.0078146,3,0.0020899
-42.135,37.396,-0.61182,0.0056322,-0.00065193,-0.0077951,3,0.0019489
-42.111,37.379,-0.61202,0.0056256,-0.0006264,-0.0077769,3,0.0018148
-42.086,37.362,-0.61222,0.0056194,-0.00060295,-0.00776,3,0.0016872
-42.062,37.344,-0.61242,0.0056134,-0.00058153,-0.0077444,3,0.0015662
-42.037,37.327,-0.61262,0.0056076,-0.00056212,-0.0077299,3,0.0014516
-42.013,37.31,-0.61282,0.005602,-0.00054465,-0.0077164,3,0.0013433
-41.988,37.292,-0.61302,0.0055965,-0.00052908,-0.007704,3,0.0012411
-41.964,37.275,-0.61321,0.0055912,-0.00051537,-0.0076926,3,0.0011449
-41.939,37.258,-0.61341,0.0055861,-0.00050347,-0.007682,3,0.0010546
-41.915,37.24,-0.61361,0.0055811,-0.00049332,-0.0076723,3,0.00096996
-41.89,37.223,-0.61381,0.0055761,-0.00048487,-0.0076634,3,0.00089095
-41.866,37.206,-0.614,0.0055713,-0.00047808,-0.0076552,3,0.0008174
-41.841,37.188,-0.6142,0.0055665,-0.00047288,-0.0076477,3,0.00074917
-41.817,37.171,-0.6144,0.0055618,-0.00046923,-0.0076409,3,0.00068611
-41.792,37.154,-0.6146,0.0055571,-0.00046706,-0.0076346,3,0.00062809
-41.768,37.136,-0.61479,0.0055524,-0.00046832,-0.0076296,3,0.00050047
-41.744,37.119,-0.61499,0.0055477,-0.00047278,-0.0076257,3,0.00038788
-41.719,37.101,-0.61518,0.005543,-0.00048023,-0.0076228,3,0.00028956
-41.695,37.084,-0.61538,0.0055382,-0.00049047,-0.0076208,3,0.00020471
-41.67,37.067,-0.61558,0.0055333,-0.00050329,-0.0076195,3,0.00013256
-41.646,37.049,-0.61577,0.0055283,-0.0005185,-0.0076187,3,7.2357e-05
-41.621,37.032,-0.61597,0.0055231,-0.00053591,-0.0076185,3,2.3385e-05
-41.597,37.014,-0.61617,0.0055177,-0.00055533,-0.0076186,3,-1.5049e-05
-41.572,36.997,-0.61636,0.0055122,-0.00057659,-0.0076191,3,-4.3611e-05
-41.548,36.98,-0.61656,0.0055064,-0.00059952,-0.0076197,3,-6.294e-05
-41.524,36.962,-0.61675,0.0055004,-0.00062396,-0.0076205,3,-7.3743e-05
-41.499,36.945,-0.61695,0.0054942,-0.00064976,-0.0076212,3,-7.6415e-05
-41.475,36.927,-0.61715,0.0054877,-0.00067677,-0.0076219,3,-7.1619e-05
-41.45,36.91,-0.61734,0.0054809,-0.00070484,-0.0076225,3,-5.9898e-05
-41.426,36.892,-0.61754,0.0054738,-0.00073384,-0.0076229,3,-4.177e-05
-41.402,36.875,-0.61774,0.0054665,-0.00076364,-0.0076231,3,-1.773e-05
-41.377,36.857,-0.61793,0.0054589,-0.00079412,-0.007623,3,1.1747e-05
-41.353,36.84,-0.61813,0.0054509,-0.00075728,-0.007597,3,0.0025966
